_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b981c031af7a1feeaaf57""",一带一路（19年之前）,年度报告,2016,山东华鹏：2016年年度报告,603021.SH,山东华鹏,制造业,非金属矿物制品业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603021/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf1f""",一带一路（19年之前）,年度报告,2016,建发股份：2016年年度报告,600153.SH,建发股份,电力、热力、燃气及水的生产和供应业,批发业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600153/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf48""",一带一路（19年之前）,年度报告,2016,广田集团：2016年年度报告,002482.SZ,广田集团,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002482/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf4a""",一带一路（19年之前）,年度报告,2016,国创高新：2016年年度报告,002377.SZ,国创高新,房地产业,房地产业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002377/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf50""",一带一路（19年之前）,年度报告,2016,宗申动力：2016年年度报告,001696.SZ,宗申动力,制造业,铁路、船舶、航空航天和其它运输设备制造业,重庆市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/001696/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf63""",一带一路（19年之前）,年度报告,2016,昆药集团：2016年年度报告(修订版),600422.SH,昆药集团,制造业,医药制造业,云南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600422/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf5b""",一带一路（19年之前）,年度报告,2016,唐山港：2016年年度报告,601000.SH,唐山港,交通运输、仓储和邮政业,水上运输业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601000/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf2a""",一带一路（19年之前）,年度报告,2016,北新路桥：2016年年度报告摘要,002307.SZ,北新路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002307/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf24""",一带一路（19年之前）,年度报告,2016,宝莫股份：2016年年度报告,002476.SZ,宝莫股份,制造业,化学原料及化学制品制造业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002476/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf28""",一带一路（19年之前）,年度报告,2016,永太科技：2016年年度报告,002326.SZ,永太科技,制造业,化学原料及化学制品制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002326/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf1a""",一带一路（19年之前）,年度报告,2016,福建水泥：2016年年度报告,600802.SH,福建水泥,制造业,非金属矿物制品业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600802/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf2f""",一带一路（19年之前）,年度报告,2016,特发信息：2016年年度报告,000070.SZ,特发信息,制造业,电气机械及器材制造业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000070/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf45""",一带一路（19年之前）,年度报告,2016,ST猛狮：2016年年度报告,002684.SZ,ST猛狮,制造业,电气机械及器材制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002684/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf4d""",一带一路（19年之前）,年度报告,2016,西部材料：2016年年度报告,002149.SZ,西部材料,制造业,有色金属冶炼及压延加工业,陕西省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002149/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf4f""",一带一路（19年之前）,年度报告,2016,孚日股份：2016年年度报告摘要,002083.SZ,孚日股份,制造业,纺织业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002083/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf5f""",一带一路（19年之前）,年度报告,2016,云铝股份：2016年年度报告,000807.SZ,云铝股份,制造业,有色金属冶炼及压延加工业,云南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000807/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf67""",一带一路（19年之前）,年度报告,2016,上汽集团：2016年年度报告,600104.SH,上汽集团,制造业,汽车制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600104/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf6a""",一带一路（19年之前）,年度报告,2016,仟源医药：2016年年度报告,300254.SZ,仟源医药,制造业,医药制造业,山西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300254/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf71""",一带一路（19年之前）,年度报告,2016,中船防务：2016年年度报告,600685.SH,中船防务,制造业,铁路、船舶、航空航天和其它运输设备制造业,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600685/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf43""",一带一路（19年之前）,年度报告,2016,荃银高科：2016年年度报告,300087.SZ,荃银高科,农、林、牧、渔业,农业,安徽省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300087/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf58""",一带一路（19年之前）,年度报告,2016,金钼股份：2016年年度报告,601958.SH,金钼股份,采矿业,有色金属矿采选业,陕西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601958/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf61""",一带一路（19年之前）,年度报告,2016,内蒙一机：2016年年度报告,600967.SH,内蒙一机,制造业,铁路、船舶、航空航天和其它运输设备制造业,内蒙古自治区,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600967/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf69""",一带一路（19年之前）,年度报告,2016,贝达药业：2016年年度报告摘要,300558.SZ,贝达药业,制造业,医药制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300558/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf73""",一带一路（19年之前）,年度报告,2016,中远海特：2016年年度报告,600428.SH,中远海特,交通运输、仓储和邮政业,水上运输业,广东省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600428/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf52""",一带一路（19年之前）,年度报告,2016,中国武夷：2016年年度报告,000797.SZ,中国武夷,房地产业,房地产业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000797/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf6f""",一带一路（19年之前）,年度报告,2016,中国银行：2016年年度报告,601988.SH,中国银行,金融业,货币金融服务,北京市,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601988/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf37""",一带一路（19年之前）,年度报告,2016,宁波建工：2016年年度报告,601789.SH,宁波建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601789/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf38""",一带一路（19年之前）,年度报告,2016,东吴证券：2016年年度报告,601555.SH,东吴证券,金融业,资本市场服务,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601555/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf46""",一带一路（19年之前）,年度报告,2016,光正眼科：2016年年度报告,002524.SZ,光正眼科,卫生和社会工作业,卫生,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002524/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf5e""",一带一路（19年之前）,年度报告,2016,森源电气：2016年年度报告摘要,002358.SZ,森源电气,制造业,电气机械及器材制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002358/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf70""",一带一路（19年之前）,年度报告,2016,北矿科技：2016年年度报告,600980.SH,北矿科技,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600980/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf78""",一带一路（19年之前）,年度报告,2016,广联达：2016年年度报告（更新后）,002410.SZ,广联达,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002410/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf7a""",一带一路（19年之前）,年度报告,2016,中工国际：2016年年度报告摘要,002051.SZ,中工国际,电力、热力、燃气及水的生产和供应业,土木工程建筑业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002051/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf3d""",一带一路（19年之前）,年度报告,2016,鹏欣资源：2016年年度报告,600490.SH,鹏欣资源,制造业,有色金属冶炼及压延加工业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600490/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf40""",一带一路（19年之前）,年度报告,2016,万东医疗：2016年年度报告,600055.SH,万东医疗,制造业,专用设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600055/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf51""",一带一路（19年之前）,年度报告,2016,锡业股份：2016年年度报告,000960.SZ,锡业股份,制造业,有色金属冶炼及压延加工业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000960/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf1e""",一带一路（19年之前）,年度报告,2016,*ST荣华：2016年年度报告,600311.SH,*ST荣华,采矿业,有色金属矿采选业,甘肃省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600311/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf22""",一带一路（19年之前）,年度报告,2016,飞力达：2016年年度报告,300240.SZ,飞力达,交通运输、仓储和邮政业,仓储业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300240/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf35""",一带一路（19年之前）,年度报告,2016,海兴电力：2016年年度报告,603556.SH,海兴电力,制造业,仪器仪表制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603556/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf41""",一带一路（19年之前）,年度报告,2016,浙能电力：2016年年度报告,600023.SH,浙能电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600023/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf5c""",一带一路（19年之前）,年度报告,2016,濮阳惠成：2016年年度报告,300481.SZ,濮阳惠成,制造业,化学原料及化学制品制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300481/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf65""",一带一路（19年之前）,年度报告,2016,*ST安通：2016年年度报告,600179.SH,*ST安通,交通运输、仓储和邮政业,装卸搬运和其他运输代理业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600179/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf75""",一带一路（19年之前）,年度报告,2016,浦发银行：2016年年度报告,600000.SH,浦发银行,金融业,货币金融服务,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600000/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf7c""",一带一路（19年之前）,年度报告,2016,神州高铁：2016年年度报告摘要,000008.SZ,神州高铁,制造业,铁路、船舶、航空航天和其它运输设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000008/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf34""",一带一路（19年之前）,年度报告,2016,汇源通信：2016年年度报告摘要,000586.SZ,汇源通信,制造业,计算机、通信和其他电子设备制造业,四川省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000586/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf3b""",一带一路（19年之前）,年度报告,2016,烽火通信：2016年年度报告摘要,600498.SH,烽火通信,制造业,计算机、通信和其他电子设备制造业,湖北省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600498/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf42""",一带一路（19年之前）,年度报告,2016,上海电力：2016年年度报告,600021.SH,上海电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600021/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf66""",一带一路（19年之前）,年度报告,2016,黄河旋风：2016年年度报告,600172.SH,黄河旋风,制造业,非金属矿物制品业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600172/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf4b""",一带一路（19年之前）,年度报告,2016,格林美：2016年年度报告,002340.SZ,格林美,制造业,废弃资源综合利用业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002340/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf77""",一带一路（19年之前）,年度报告,2016,百川股份：2016年年度报告摘要,002455.SZ,百川股份,制造业,化学原料及化学制品制造业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002455/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf7b""",一带一路（19年之前）,年度报告,2016,中金岭南：2016年年度报告,000060.SZ,中金岭南,制造业,有色金属冶炼及压延加工业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000060/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf21""",一带一路（19年之前）,年度报告,2016,西宁特钢：2016年年度报告,600117.SH,西宁特钢,制造业,黑色金属冶炼及压延加工业,青海省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600117/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf36""",一带一路（19年之前）,年度报告,2016,汇嘉时代：2016年年度报告,603101.SH,汇嘉时代,电力、热力、燃气及水的生产和供应业,零售业,新疆维吾尔自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603101/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf3a""",一带一路（19年之前）,年度报告,2016,申达股份：2016年年度报告,600626.SH,申达股份,电力、热力、燃气及水的生产和供应业,批发业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600626/page_type/ndbg.phtml,,,,,,
"""601b981c031af7a1feeaaf60""",一带一路（19年之前）,年度报告,2016,南方传媒：2016年年度报告,601900.SH,南方传媒,文化、体育和娱乐业,新闻和出版业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601900/page_type/ndbg.phtml,,,,,,
