_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b926a35b23ba0311382d8""",一带一路（19年之前）,年度报告,2017,上海机场：2017年年度报告摘要,600009.SH,上海机场,交通运输、仓储和邮政业,航空运输业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600009/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382e9""",一带一路（19年之前）,年度报告,2017,文山电力：2017年年度报告,600995.SH,文山电力,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,云南省,中央国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600995/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382bd""",一带一路（19年之前）,年度报告,2017,皖通高速：2017年年度报告,600012.SH,皖通高速,交通运输、仓储和邮政业,道路运输业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600012/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382be""",一带一路（19年之前）,年度报告,2017,思维列控：2017年年度报告,603508.SH,思维列控,制造业,铁路、船舶、航空航天和其它运输设备制造业,河南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603508/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382c9""",一带一路（19年之前）,年度报告,2017,中材国际：2017年年度报告摘要,600970.SH,中材国际,电力、热力、燃气及水的生产和供应业,土木工程建筑业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600970/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382e3""",一带一路（19年之前）,年度报告,2017,高新发展：2017年年度报告摘要,000628.SZ,高新发展,电力、热力、燃气及水的生产和供应业,房屋建筑业,四川省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000628/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382b6""",一带一路（19年之前）,年度报告,2017,鞍钢股份：2017年年度报告,000898.SZ,鞍钢股份,制造业,黑色金属冶炼及压延加工业,辽宁省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000898/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382d3""",一带一路（19年之前）,年度报告,2017,国电南自：2017年年度报告,600268.SH,国电南自,制造业,电气机械及器材制造业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600268/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382d4""",一带一路（19年之前）,年度报告,2017,城建发展：2017年年度报告,600266.SH,城建发展,房地产业,房地产业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600266/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382f2""",一带一路（19年之前）,年度报告,2017,陇神戎发：2017年年度报告,300534.SZ,陇神戎发,制造业,医药制造业,甘肃省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300534/page_type/ndbg.phtml,,,,,,
"""601b926a35b23ba0311382e1""",一带一路（19年之前）,年度报告,2017,经纬纺机：2017年年度报告,000666.SZ,经纬纺机,金融业,资本市场服务,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000666/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138309""",一带一路（19年之前）,年度报告,2017,中国平安：2017年年度报告,601318.SH,中国平安,金融业,保险业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601318/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138300""",一带一路（19年之前）,年度报告,2017,安徽建工：2017年年度报告,600502.SH,安徽建工,电力、热力、燃气及水的生产和供应业,土木工程建筑业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600502/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba0311382fe""",一带一路（19年之前）,年度报告,2017,北辰实业：2017年年度报告,601588.SH,北辰实业,房地产业,房地产业,北京市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601588/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113831a""",一带一路（19年之前）,年度报告,2017,民生控股：2017年年度报告摘要,000416.SZ,民生控股,金融业,其他金融业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000416/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113830e""",一带一路（19年之前）,年度报告,2017,上海石化：2017年年度报告,600688.SH,上海石化,制造业,石油加工、炼焦及核燃料加工业,上海市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600688/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138305""",一带一路（19年之前）,年度报告,2017,海螺型材：2017年年度报告,000619.SZ,海螺型材,制造业,橡胶和塑料制品业,安徽省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000619/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138315""",一带一路（19年之前）,年度报告,2017,国星光电：2017年年度报告摘要,002449.SZ,国星光电,制造业,计算机、通信和其他电子设备制造业,广东省,地方国有企业,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002449/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113831d""",一带一路（19年之前）,年度报告,2017,尚纬股份：2017年年度报告,603333.SH,尚纬股份,制造业,电气机械及器材制造业,四川省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603333/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138325""",一带一路（19年之前）,年度报告,2017,中国巨石：2017年年度报告,600176.SH,中国巨石,制造业,非金属矿物制品业,浙江省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600176/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113833f""",一带一路（19年之前）,年度报告,2017,中新赛克：2017年年度报告,002912.SZ,中新赛克,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002912/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138360""",一带一路（19年之前）,年度报告,2017,德力股份：2017年年度报告,002571.SZ,德力股份,制造业,非金属矿物制品业,安徽省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002571/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113832c""",一带一路（19年之前）,年度报告,2017,汉王科技：2017年年度报告摘要,002362.SZ,汉王科技,制造业,计算机、通信和其他电子设备制造业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002362/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113832f""",一带一路（19年之前）,年度报告,2017,云铝股份：2017年年度报告,000807.SZ,云铝股份,制造业,有色金属冶炼及压延加工业,云南省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000807/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113832a""",一带一路（19年之前）,年度报告,2017,*ST灿坤B：2017年年度报告摘要,200512.SZ,*ST灿坤B,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200512/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113832e""",一带一路（19年之前）,年度报告,2017,沙钢股份：2017年年度报告,002075.SZ,沙钢股份,制造业,黑色金属冶炼及压延加工业,江苏省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002075/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138336""",一带一路（19年之前）,年度报告,2017,丰林集团：2017年年度报告摘要,601996.SH,丰林集团,制造业,木材加工及木、竹、藤、棕、草制品业,广西壮族自治区,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601996/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113833e""",一带一路（19年之前）,年度报告,2017,--：2017年年度报告,200986.SZ,--,,,,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/200986/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113835b""",一带一路（19年之前）,年度报告,2017,易事特：2017年年度报告摘要,300376.SZ,易事特,制造业,电气机械及器材制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300376/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113835d""",一带一路（19年之前）,年度报告,2017,中航电测：2017年年度报告,300114.SZ,中航电测,制造业,计算机、通信和其他电子设备制造业,陕西省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300114/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138312""",一带一路（19年之前）,年度报告,2017,当代文体：2017年年度报告(修订版),600136.SH,当代文体,文化、体育和娱乐业,广播、电视、电影和影视录音制作业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600136/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113833a""",一带一路（19年之前）,年度报告,2017,中航电子：2017年年度报告,600372.SH,中航电子,制造业,铁路、船舶、航空航天和其它运输设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600372/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138346""",一带一路（19年之前）,年度报告,2017,荣泰健康：2017年年度报告,603579.SH,荣泰健康,制造业,电气机械及器材制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603579/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113834b""",一带一路（19年之前）,年度报告,2017,福能股份：2017年年度报告,600483.SH,福能股份,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600483/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138356""",一带一路（19年之前）,年度报告,2017,中航资本：2017年年度报告,600705.SH,中航资本,金融业,其他金融业,黑龙江省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600705/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba0311382ff""",一带一路（19年之前）,年度报告,2017,祁连山：2017年年度报告,600720.SH,祁连山,制造业,非金属矿物制品业,甘肃省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600720/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138303""",一带一路（19年之前）,年度报告,2017,冀东装备：2017年年度报告,000856.SZ,冀东装备,制造业,专用设备制造业,河北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000856/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138313""",一带一路（19年之前）,年度报告,2017,鞍重股份：2017年年度报告,002667.SZ,鞍重股份,制造业,专用设备制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002667/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113831c""",一带一路（19年之前）,年度报告,2017,金辰股份：2017年年度报告,603396.SH,金辰股份,制造业,专用设备制造业,辽宁省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603396/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138334""",一带一路（19年之前）,年度报告,2017,天桥起重：2017年年度报告,002523.SZ,天桥起重,制造业,通用设备制造业,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002523/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113833c""",一带一路（19年之前）,年度报告,2017,三鑫医疗：2017年年度报告,300453.SZ,三鑫医疗,制造业,专用设备制造业,江西省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300453/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138331""",一带一路（19年之前）,年度报告,2017,珠海港：2017年年度报告摘要,000507.SZ,珠海港,交通运输、仓储和邮政业,水上运输业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000507/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138349""",一带一路（19年之前）,年度报告,2017,重庆百货：2017年年度报告,600729.SH,重庆百货,电力、热力、燃气及水的生产和供应业,零售业,重庆市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600729/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138357""",一带一路（19年之前）,年度报告,2017,中国卫星：2017年年度报告,600118.SH,中国卫星,制造业,计算机、通信和其他电子设备制造业,北京市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600118/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138301""",一带一路（19年之前）,年度报告,2017,新国都：2017年年度报告,300130.SZ,新国都,制造业,专用设备制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300130/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138320""",一带一路（19年之前）,年度报告,2017,苏美达：2017年年度报告摘要,600710.SH,苏美达,电力、热力、燃气及水的生产和供应业,批发业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600710/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113834a""",一带一路（19年之前）,年度报告,2017,安阳钢铁：2017年年度报告,600569.SH,安阳钢铁,制造业,黑色金属冶炼及压延加工业,河南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600569/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113830f""",一带一路（19年之前）,年度报告,2017,国机汽车：2017年年度报告,600335.SH,国机汽车,电力、热力、燃气及水的生产和供应业,批发业,天津市,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600335/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138316""",一带一路（19年之前）,年度报告,2017,南天信息：2017年年度报告,000948.SZ,南天信息,信息传输、软件和信息技术服务业,软件和信息技术服务业,云南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000948/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138339""",一带一路（19年之前）,年度报告,2017,中航重机：2017年年度报告(修订版),600765.SH,中航重机,制造业,铁路、船舶、航空航天和其它运输设备制造业,贵州省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600765/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113834e""",一带一路（19年之前）,年度报告,2017,恒华科技：2017年年度报告摘要,300365.SZ,恒华科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300365/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba03113835f""",一带一路（19年之前）,年度报告,2017,长缆科技：2017年年度报告,002879.SZ,长缆科技,制造业,电气机械及器材制造业,湖南省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002879/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138351""",一带一路（19年之前）,年度报告,2017,葵花药业：2017年年度报告,002737.SZ,葵花药业,制造业,医药制造业,黑龙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002737/page_type/ndbg.phtml,,,,,,
"""601b92ae35b23ba031138308""",一带一路（19年之前）,年度报告,2017,渤海轮渡：2017年年度报告,603167.SH,渤海轮渡,交通运输、仓储和邮政业,水上运输业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/603167/page_type/ndbg.phtml,,,,,,
