_id,policyTitle,sourceType,sourceYear,title,stockCode,stockName,parentIndustry,industry,provinces,actualControllerType,link,actualParticipated,specificProjects,subsidyAmounts,comment,location,codedBy
"""601b9841031af7a1feeab99f""",一带一路（19年之前）,年度报告,2018,金陵饭店：2018年年度报告,601007.SH,金陵饭店,住宿和餐饮业,住宿业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601007/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a0""",一带一路（19年之前）,年度报告,2018,新华传媒：2018年年度报告,600825.SH,新华传媒,文化、体育和娱乐业,新闻和出版业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600825/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a2""",一带一路（19年之前）,年度报告,2018,上海凤凰：2018年年度报告,600679.SH,上海凤凰,制造业,铁路、船舶、航空航天和其它运输设备制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600679/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a3""",一带一路（19年之前）,年度报告,2018,*ST飞乐：2018年年度报告,600651.SH,*ST飞乐,制造业,电气机械及器材制造业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600651/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a4""",一带一路（19年之前）,年度报告,2018,泰豪科技：2018年年度报告,600590.SH,泰豪科技,制造业,电气机械及器材制造业,江西省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600590/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a5""",一带一路（19年之前）,年度报告,2018,*ST交昂：2018年年度报告,600530.SH,*ST交昂,制造业,医药制造业,上海市,职工持股会(工会),http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600530/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a6""",一带一路（19年之前）,年度报告,2018,航天晨光：2018年年度报告,600501.SH,航天晨光,制造业,汽车制造业,江苏省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600501/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a7""",一带一路（19年之前）,年度报告,2018,福能股份：2018年年度报告,600483.SH,福能股份,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600483/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a8""",一带一路（19年之前）,年度报告,2018,青松建化：2018年年度报告,600425.SH,青松建化,制造业,非金属矿物制品业,新疆维吾尔自治区,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600425/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9a9""",一带一路（19年之前）,年度报告,2018,昊华科技：2018年年度报告摘要,600378.SH,昊华科技,制造业,化学原料及化学制品制造业,四川省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600378/page_type/ndbg.phtml,,,,,,
"""601b9841031af7a1feeab9ab""",一带一路（19年之前）,年度报告,2018,华夏幸福：2018年年度报告摘要,600340.SH,华夏幸福,房地产业,房地产业,河北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600340/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ad""",一带一路（19年之前）,年度报告,2018,北方稀土：2018年年度报告,600111.SH,北方稀土,制造业,有色金属冶炼及压延加工业,内蒙古自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600111/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ae""",一带一路（19年之前）,年度报告,2018,开创国际：2018年年度报告,600097.SH,开创国际,农、林、牧、渔业,渔业,上海市,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600097/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b0""",一带一路（19年之前）,年度报告,2018,四川路桥：2018年年度报告,600039.SH,四川路桥,电力、热力、燃气及水的生产和供应业,土木工程建筑业,四川省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600039/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b1""",一带一路（19年之前）,年度报告,2018,万通智控：2018年年度报告,300643.SZ,万通智控,制造业,汽车制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300643/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b2""",一带一路（19年之前）,年度报告,2018,华测导航：2018年年度报告,300627.SZ,华测导航,制造业,计算机、通信和其他电子设备制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300627/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b4""",一带一路（19年之前）,年度报告,2018,尚品宅配：2018年年度报告,300616.SZ,尚品宅配,制造业,家具制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300616/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b6""",一带一路（19年之前）,年度报告,2018,国瑞科技：2018年年度报告摘要,300600.SZ,国瑞科技,制造业,铁路、船舶、航空航天和其它运输设备制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300600/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9b8""",一带一路（19年之前）,年度报告,2018,迦南科技：2018年年度报告,300412.SZ,迦南科技,制造业,专用设备制造业,浙江省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300412/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ba""",一带一路（19年之前）,年度报告,2018,富春股份：2018年年度报告,300299.SZ,富春股份,信息传输、软件和信息技术服务业,软件和信息技术服务业,福建省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300299/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9bb""",一带一路（19年之前）,年度报告,2018,华仁药业：2018年年度报告,300110.SZ,华仁药业,制造业,医药制造业,山东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300110/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9bc""",一带一路（19年之前）,年度报告,2018,荃银高科：2018年年度报告摘要,300087.SZ,荃银高科,农、林、牧、渔业,农业,安徽省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300087/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9be""",一带一路（19年之前）,年度报告,2018,中新赛克：2018年年度报告,002912.SZ,中新赛克,信息传输、软件和信息技术服务业,软件和信息技术服务业,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002912/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9bf""",一带一路（19年之前）,年度报告,2018,凯龙股份：2018年年度报告,002783.SZ,凯龙股份,制造业,化学原料及化学制品制造业,湖北省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002783/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c1""",一带一路（19年之前）,年度报告,2018,国信证券：2018年年度报告,002736.SZ,国信证券,金融业,资本市场服务,广东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002736/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c3""",一带一路（19年之前）,年度报告,2018,协鑫集成：2018年年度报告,002506.SZ,协鑫集成,制造业,计算机、通信和其他电子设备制造业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002506/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c4""",一带一路（19年之前）,年度报告,2018,广田集团：2018年年度报告,002482.SZ,广田集团,电力、热力、燃气及水的生产和供应业,建筑装饰和其他建筑业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002482/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c6""",一带一路（19年之前）,年度报告,2018,合众思壮：2018年年度报告,002383.SZ,合众思壮,制造业,计算机、通信和其他电子设备制造业,北京市,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002383/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c7""",一带一路（19年之前）,年度报告,2018,海宁皮城：2018年年度报告,002344.SZ,海宁皮城,租赁和商务服务业,商务服务业,浙江省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002344/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c8""",一带一路（19年之前）,年度报告,2018,神开股份：2018年年度报告,002278.SZ,神开股份,制造业,专用设备制造业,上海市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002278/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9c9""",一带一路（19年之前）,年度报告,2018,华昌化工：2018年年度报告,002274.SZ,华昌化工,制造业,化学原料及化学制品制造业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002274/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9cb""",一带一路（19年之前）,年度报告,2018,大为股份：2018年年度报告,002213.SZ,大为股份,制造业,汽车制造业,广东省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002213/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9cc""",一带一路（19年之前）,年度报告,2018,大连重工：2018年年度报告,002204.SZ,大连重工,制造业,专用设备制造业,辽宁省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002204/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9cd""",一带一路（19年之前）,年度报告,2018,中国武夷：2018年年度报告摘要,000797.SZ,中国武夷,房地产业,房地产业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000797/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9cf""",一带一路（19年之前）,年度报告,2018,长江证券：2018年年度报告,000783.SZ,长江证券,金融业,资本市场服务,湖北省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000783/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9d0""",一带一路（19年之前）,年度报告,2018,山推股份：2018年年度报告,000680.SZ,山推股份,制造业,专用设备制造业,山东省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000680/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9d2""",一带一路（19年之前）,年度报告,2018,美的集团：2018年年度报告,000333.SZ,美的集团,制造业,电气机械及器材制造业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/000333/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9d5""",一带一路（19年之前）,年度报告,2018,玲珑轮胎：2018年年度报告,601966.SH,玲珑轮胎,制造业,橡胶和塑料制品业,山东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601966/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9d7""",一带一路（19年之前）,年度报告,2018,春秋航空：2018年年度报告,601021.SH,春秋航空,交通运输、仓储和邮政业,航空运输业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/601021/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9d9""",一带一路（19年之前）,年度报告,2018,郴电国际：2018年年度报告,600969.SH,郴电国际,电力、热力、燃气及水的生产和供应业,电力、热力生产和供应业,湖南省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600969/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9da""",一带一路（19年之前）,年度报告,2018,厦门国贸：2018年年度报告,600755.SH,厦门国贸,电力、热力、燃气及水的生产和供应业,批发业,福建省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600755/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9dc""",一带一路（19年之前）,年度报告,2018,江苏索普：2018年年度报告,600746.SH,江苏索普,制造业,化学原料及化学制品制造业,江苏省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600746/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9de""",一带一路（19年之前）,年度报告,2018,洪城水业：2018年年度报告,600461.SH,洪城水业,电力、热力、燃气及水的生产和供应业,水的生产和供应业,江西省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600461/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e1""",一带一路（19年之前）,年度报告,2018,青海春天：2018年年度报告,600381.SH,青海春天,制造业,食品制造业,青海省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600381/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e3""",一带一路（19年之前）,年度报告,2018,巨化股份：2018年年度报告,600160.SH,巨化股份,制造业,化学原料及化学制品制造业,浙江省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600160/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e4""",一带一路（19年之前）,年度报告,2018,长春一东：2018年年度报告,600148.SH,长春一东,制造业,汽车制造业,吉林省,国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600148/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e5""",一带一路（19年之前）,年度报告,2018,华夏银行：2018年年度报告,600015.SH,华夏银行,金融业,货币金融服务,北京市,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600015/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e6""",一带一路（19年之前）,年度报告,2018,包钢股份：2018年年度报告,600010.SH,包钢股份,制造业,黑色金属冶炼及压延加工业,内蒙古自治区,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/600010/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e7""",一带一路（19年之前）,年度报告,2018,浩丰科技：2018年年度报告摘要,300419.SZ,浩丰科技,信息传输、软件和信息技术服务业,软件和信息技术服务业,北京市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300419/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9e9""",一带一路（19年之前）,年度报告,2018,富邦股份：2018年年度报告,300387.SZ,富邦股份,制造业,化学原料及化学制品制造业,湖北省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300387/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ea""",一带一路（19年之前）,年度报告,2018,金明精机：2018年年度报告,300281.SZ,金明精机,制造业,专用设备制造业,广东省,地方政府,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300281/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9eb""",一带一路（19年之前）,年度报告,2018,巴安水务：2018年年度报告摘要,300262.SZ,巴安水务,水利、环境和公共设施管理业,生态保护和环境治理业,上海市,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300262/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ed""",一带一路（19年之前）,年度报告,2018,天晟新材：2018年年度报告摘要,300169.SZ,天晟新材,制造业,橡胶和塑料制品业,江苏省,无实际控制人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/300169/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9ef""",一带一路（19年之前）,年度报告,2018,坚朗五金：2018年年度报告,002791.SZ,坚朗五金,制造业,金属制品业,广东省,个人,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002791/page_type/ndbg.phtml,,,,,,
"""601b9842031af7a1feeab9f1""",一带一路（19年之前）,年度报告,2018,天桥起重：2018年年度报告,002523.SZ,天桥起重,制造业,通用设备制造业,湖南省,地方国资委,http://vip.stock.finance.sina.com.cn/corp/go.php/vCB_Bulletin/stockid/002523/page_type/ndbg.phtml,,,,,,
