_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt
5f656f1aade9005a1eca0f58,林小龙,000089,0,52,2020-09-19T02:38:18.231Z,硕士,"林小龙:男,1968年出生,*,硕士研究生,1991年7月至1992年12月任民航广州管理局发动机热能工程机务工程部技术员;1992年12月至1999年5月历任南方航空公司深圳分公司飞机维修厂技术员、航线车间一工段副工段长、二工段工段长;1999年5月至2007年5月历任南方航空公司深圳分公司飞机维修厂技培室副主任、副总工程师、总工程师、副厂长;2007年5月至2009年4月任民航深圳安全监督管理办公室副主任兼适航维修处处长;2009年4月至2013年5月任民航深圳安全监督管理局副局长,其中2009年4月至2011年4月兼任适航维修处处长;2013年5月至2017年2月历任民航中南地区管理局适航维修处处长、适航审定处处长;2017年2月至2019年12月任民航深圳安全监督管理局局长、党委书记;2019年12月至今任深圳市机场(集团)有限公司副总经理。",男,board,,1,2020-03-21T00:00:00.000Z,0,0,深圳机场,"董事长,董事",2020-12-21T04:15:56.544Z
5f656eeeade9005a1eca037a,李自学,000063,0,56,2020-09-19T02:37:33.987Z,本科,"李自学,男,1964年出生。李先生于1987年毕业于西安交通大学电子元件与材料专业,获工学学士学位,具备研究员职称。李先生1987年进入西安微电子技术研究所从事微电子技术的研发及管理工作,1987年至2010年历任技术员、副主任、混合集成电路事业部副部长、部长;2010年至2014年历任西安微电子技术研究所副所长、党委副书记、纪委书记、监事长;2014年至2015年任西安微电子技术研究所党委书记兼纪委书记、监事长、副所长;2015年至2019年1月在中兴通讯股份有限公司控股股东(即中兴新通讯有限公司,以下简称“中兴新”)的股东西安微电子技术研究所任党委书记兼副所长;2018年6月至今任中兴通讯股份有限公司董事长、执行董事。李先生拥有丰富的电子行业从业及管理经验。",男,board,,1,2019-04-02T00:00:00.000Z,5813000,180000,中兴通讯,"董事长,执行董事",2021-01-21T01:03:40.783Z
5f656f06ade9005a1eca0966,姚军,000069,0,60,2020-09-19T02:37:58.050Z,硕士,"姚军,男,1960年出生,硕士研究生,高级经济师。历任华侨城经济发展总公司旅游发展部副总经理,华侨城中国旅行社总经理,深圳华侨城实业发展股份有限公司副总裁,深圳华侨城控股股份有限公司总裁、党委书记,深圳华侨城股份有限公司副总裁,华侨城集团党委常委。现任华侨城集团有限公司董事、总经理、党委副书记,深圳华侨城股份有限公司副董事长、党委副书记,兼任中国旅游景区协会会长、中国游艺机游乐园协会会长。",男,board,,1,2020-04-09T00:00:00.000Z,0,2841000,华侨城Ａ,董事,2021-01-21T01:03:41.103Z
5f656f06ade9005a1eca0a5c,倪明涛,000069,0,52,2020-09-19T02:37:58.842Z,硕士,"倪明涛,男,1968年出生,党校大学本科学历,硕士学位,高级工程师。历任西安高新技术产业开发区招商局副局长,西安曲江国际会展投资控股有限公司总经理,西安曲江大明宫投资(集团)有限公司总经理,西安曲江新区管委会副主任、党工委委员,雅居乐地产置业有限公司海南云南区域副总经理、西部区域总经理,华侨城光明(深圳)投资有限公司党委书记、总经理,深圳市光明集团有限公司董事长、党委书记。现任华侨城华南投资有限公司党委副书记,华侨城(海南)集团有限公司董事长、党委书记,深圳华侨城房地产有限公司总经理、党委副书记。",男,manager,,1,2020-07-22T00:00:00.000Z,0,0,华侨城Ａ,副总裁,2021-01-21T01:03:41.666Z
5f656f16ade9005a1eca0e5a,吴福良,000088,0,57,2020-09-19T02:38:14.251Z,博士,"吴福良,男,1963年出生,无党派人士,管理学博士,高级工程师。1979年9月-1986年6月在中南矿冶学院(1985年改名中南工业大学)采矿工程专业本科、研究生学习;1986年6月-1988年4月任中南工业大学资源开发系教师;1988年4月-1990年9月任深圳东信石业有限公司总助;1990年9月-1994年8月任深圳盐田港集团有限公司港口工程部项目负责人;1994年8月-1996年3月任深圳盐田港集团有限公司市政工程部副经理;1996年3月-2000年2月任深圳盐田港集团有限公司工程建设管理部副经理(主持工作)(期间:1996年9月-1997年9月,由深圳市委组织部选派,在美国休斯敦大学做访问学者);2000年2月-2001年2月任深圳盐田港集团有限公司规划建设部副经理;2001年2月-2003年11月任深圳市盐田港集团有限公司三期工程部经理;2003年11月-2010年11月任深圳市盐田港集团有限公司港口工程部经理(上述期间:1999年2月-2005年10月在西安交通大学管理学院在职博士研究生学习;2000年1月-2005年6月任深圳市盐田港集团有限公司董事);2010年11月-2012年6月任深圳市盐田港物流有限公司董事长;2012年6月-2015年9月任深圳市盐田港投资控股有限公司董事常务副总经理;2015年9月-至今任深圳市盐田港物流有限公司董事长。",男,supervisoryCommittee,,,2017-12-08T00:00:00.000Z,792800,0,盐 田 港,监事会主席,2020-12-21T04:15:53.978Z
5f656f16ade9005a1eca0eaf,张志芳,000088,0,51,2020-09-19T02:38:14.707Z,硕士,"张志芳,女,1969年出生,*,大学本科,经济师。1988年9月-1992年7月中国矿业大学经济贸易学院物资管理工程专业学生;1992年7月-1994年7月为广州氮肥厂销售部信息员;1994年7月-1997年9月为深圳市盐田港供水有限公司办公室秘书(期间:1994年7月-1995年3月工作关系仍在原单位广州市九佛农工商联合公司);1997年9月-2009年7月任深圳市盐田港集团有限公司人力资源部劳资副主管、综合主管、薪酬与福利管理岗位(2006年7月)(期间:2002年9月-2004年9月北京大学研究生院应用心理学专业在职研究生结业);2009年7月-2011年7月任深圳市盐田港集团有限公司工委会委员兼女工委主任、机关工会副主席(2009年8月)(期间:2011年3月-2011年7月兼任深圳市盐田港集团有限公司三项制度改革领导小组办公室副主任);2011年7月-2013年4月任深圳市盐田港股份有限公司人力资源部部长;2013年4月-2014年8月任深圳市特区建设发展集团有限公司人力资源部副部长(期间:2013年7月-2014年8月兼任深圳市特区建设发展集团有限公司党群工作部副部长);2014年8月-2017年3月任深圳市盐田港集团有限公司人力资源部高级经理;2017年3月至今任深圳市盐田港集团有限公司人力资源部部长。",女,manager,,1,2020-04-10T00:00:00.000Z,0,0,盐 田 港,副总经理,2020-12-21T04:15:54.336Z
5f656f1aade9005a1eca0f78,陈繁华,000089,0,54,2020-09-19T02:38:18.294Z,本科,"陈繁华:男,1966年出生,*,本科学历,工程师。现担任深圳市机场股份有限公司董事兼总经理。主要工作经历:1988年7月至1996年3月任深圳机场公司指挥中心指挥员、主任助理;1996年3月至1998年2月任深圳机场(集团)公司生产运行总部办公室副主任、代主任;1998年2月至2004年4月任深圳机场(集团)公司指挥中心副主任、服务质量办主任;2004年4月至2005年7月任深圳机场股份公司旅客服务部经理;2005年7月至2007年8月任深圳机场(集团)有限公司办公室主任;2007年8月至2010年12月任深圳市机场股份有限公司党委副书记、纪委书记;2010年12月起任深圳市机场股份有限公司董事兼总经理。",男,manager,,1,2017-08-31T00:00:00.000Z,1010000,0,深圳机场,总经理,2020-12-21T04:15:57.094Z
5f656f1aade9005a1eca0fb1,陈志荣,000089,0,60,2020-09-19T02:38:18.481Z,硕士,"陈志荣,男,1960年出生,*,研究生学历。1981年8月至1991年10月任北京AMECO机务大队机务员;1991年10月至1997年10月历任深圳机场公司机务部机务员、工段长;1997年10月至2002年12月任深圳机场公司机务工程部外场维修车间副主任;2002年12月至2014年3月历任深圳市机场股份有限公司机务工程部生产科科长、主任工程师、副经理兼主任工程师、副经理(主持工作)、总经理兼支部书记;2014年3月至2015年7月任深圳市机场股份有限公司地面服务公司党总支书记兼副总经理;2015年7月至今任深圳市机场股份有限公司航空护卫站站长。",男,board,,1,2018-09-19T00:00:00.000Z,608000,0,深圳机场,职工董事,2020-12-21T04:15:56.783Z
5f656f1bade9005a1eca1032,常文,000089,0,45,2020-09-19T02:38:19.036Z,硕士,"常文:男,1975年出生,*,硕士研究生,1994年4月至1998年12月任深圳机场(集团)公司航空护卫公司安检员;1998年12月至2005年2月历任深圳市机场股份有限公司安全检查站安检员、分队长、旅检一大队副大队长;2005年2月至2007年11月历任深圳市机场(集团)有限公司纪检监察室纪检干事、党群部纪检干事;2007年11月至2008年3月于深圳市机场股份有限公司办公室任职;2008年3月至2017年9月历任深圳市机场股份有限公司团委副书记、团委书记、党群工作部副总经理、办公室副主任(主持工作);2017年9月至2020年1月任深圳市机场(集团)有限公司安全服务管理部总经理;2019年8月至今任深圳市机场股份有限公司地面服务公司党总支书记、总经理。",男,manager,,1,2020-02-27T00:00:00.000Z,202100,0,深圳机场,副总经理,2020-12-21T04:15:57.363Z
5f656f06ade9005a1eca09f5,关山,000069,0,49,2020-09-19T02:37:58.652Z,硕士,"关山,男,1971年出生,研究生,经济师。历任河南谷村(集团)实业有限公司总经理助理,建业住宅集团有限公司集团管理中心总经理,建业教育产业有限公司总经理,华侨城集团人力资源部业务经理、总裁办公室高级经理、副总监、党委组织部部长,深圳华侨城股份有限公司总裁办公室总监、党委办公室主任、人力资源部总监、总裁助理,现任深圳华侨城股份有限公司公司董事会秘书。",男,manager,,1,2020-04-09T00:00:00.000Z,3403000,309600,华侨城Ａ,董事会秘书,2021-01-21T01:03:41.859Z
5f656f0bade9005a1eca0bb4,罗伯均,000070,0,58,2020-09-19T02:38:03.015Z,大专,"罗伯均,男,1962年出生,汉族,出生于广东韶关,会计师。毕业于中央广播电视大学,大专。历任深圳市中天实业有限公司总经理、党支部副书记,深圳市汽车工业贸易总公司副总经理,深圳市特力集团股份有限公司审计部副部长、人事部副经理、人力资源交流培训中心主任、副总经理、党委副书记、纪委书记、总经理。",男,supervisoryCommittee,,1,2018-11-09T00:00:00.000Z,748800,0,特发信息,监事会主席,2021-01-21T01:03:42.107Z
5f656f16ade9005a1eca0e22,陈彪,000088,0,50,2020-09-19T02:38:14.043Z,硕士,"陈彪,男,1970年出生,*,大学本科,企业法律顾问、助理政工师。1990年9月-1994年7月暨南大学经济学院经济法专业学生;1994年7月-1995年1月为沙头角保税区管理委员会临时工;1995年1月-1995年8月为深圳金海轻纺有限公司职工;1995年8月-2000年7月在深圳市盐田港集团有限公司人事部工作,任业务副主办(1998年12月);2000年7月-2001年12月任深圳市盐田港集团有限公司办公室副主管;2001年12月-2006年6月在深圳市盐田港集团有限公司三期工程办公室工作,任合同及项目主管岗位(2002年2月)(期间:2002年9月-2006年7月中国人民大学经济法专业研究生课程进修班结业);2006年6月-2010年12月任深圳市盐田港集团有限公司港建办副主任;2010年12月-2011年5月任深圳市盐田港集团有限公司产权法律室主任;2011年5月-2016年6月任深圳市盐田港集团有限公司产权法律与合同管理部总经理;2016年6月-2018年3月兼任广东盐田港深汕港口投资有限公司执行董事、总经理;2017年2月至今任深圳市盐田港集团有限公司董事会秘书(期间2018年3月-2019年8月兼任广东盐田港深汕港口投资有限公司董事长);2019年8月至今兼任盐田三期国际集装箱码头公司常务副总经理;2019年8月至今兼任盐田国际集装箱码头有限公司党委书记。",男,board,,1,2019-11-13T00:00:00.000Z,0,0,盐 田 港,董事,2020-12-21T04:15:53.801Z
5f656f16ade9005a1eca0e38,黄胜蓝,000088,0,69,2020-09-19T02:38:14.137Z,硕士,"黄胜蓝,男,1951年出生,*,研究生学历。1969年-1972年在河南信阳淮滨下乡;1975年-1980年在湖北襄阳南漳4504厂任教师;1982年-1988年历任中国银行长沙分行主任科员、副处长、处长、经济师(期间1986年由湖南省委组织部委派带职参加湖南怀化通道侗族自治县整党工作);1988年-1997年任中信集团中国香港嘉华银行,嘉华财务有限公司副总经理及若干附属公司董事长;1997年-2002年任中国光大银行总行执行董事、副行长;2002年-2004年任中国光大科技有限公司执行董事、总经理;2004年-2011年任中国香港工银国际控股有限公司副总经理;2011年-2014年任上海国际集团(中国香港)有限公司执行董事、总经理。黄胜蓝先生已获取深圳证券交易所颁发的独立董事任职资格证书。",男,board,,1,2017-12-08T00:00:00.000Z,119000,0,盐 田 港,独立董事,2020-12-21T04:15:53.896Z
