_id,name,company,title,href,includes,description
5f6583b4ade9005a1ece4b41,刘惠华,利尔化学,,,0,
5f6583b7ade9005a1ece4bb5,陆洲,升达,,,0,
5f6583c7ade9005a1ece501c,夏杰斌,大东南,夏杰斌,/item/%E5%A4%8F%E6%9D%B0%E6%96%8C,2,"夏杰斌,大东南独立董事。职务 独立董事  公司 大东南  性别 男 学历 本科夏杰斌先生:1974年5月出生,中国国籍,无境外永久居留权,本科学历,注册会计师,注册资产..."
5f6583cbade9005a1ece50ff,陈智敏,新华都,,,0,
5f6583e2ade9005a1ece562b,任立勇,卫士通,,,0,
5f6583afade9005a1ece49fc,林烨,兆新,,,0,
5f6583b8ade9005a1ece4c0b,杨杰,升达,,,0,
5f6583bbade9005a1ece4cf8,张文彬,德奥,,,0,
5f6583c7ade9005a1ece504f,王陈,大东南,,,0,
5f6583cfade9005a1ece51d1,张宁,西仪股份,,,0,
5f6583d0ade9005a1ece5214,杨建玲,西仪股份,,,0,
5f6583d6ade9005a1ece5354,张陶勇,浙富控股,,,0,
5f6583e3ade9005a1ece56df,魏洪宽,卫士通,,,0,
5f6583e3ade9005a1ece56ea,周俊,卫士通,,,0,
5f6583b3ade9005a1ece4af2,李春莲,利尔化学,,,0,
5f6583b4ade9005a1ece4b1d,邱丰,利尔化学,,,0,
5f6583bbade9005a1ece4c8f,戚勇,德奥,,,0,
5f6583c4ade9005a1ece4f19,孔徐生,恩华药业,,,0,
5f6583c7ade9005a1ece5011,周伯煌,大东南,周伯煌,https://baike.baidu.com/item/%E5%91%A8%E4%BC%AF%E7%85%8C/11066983,1,周伯煌，大东南独立董事。周伯煌先生:1968年9月出生，中国国籍，无境外永久居留权，本科学历。曾任浙江林学院经济管理系助教、浙江林学院经济管理系讲师、浙江农林...
5f6583dbade9005a1ece5484,沈悦,陕天然气,沈悦(陕天然气独立董事),/item/%E6%B2%88%E6%82%A6/53392518,101,"陕天然气  性别 女 学历 博士沈悦女士,汉族,陕西大荔人,1961年5月出生,博士研究生,教授。1986年6月至今,历任西安交通大学副教授、教授、经济与金融学院金融系教授..."
5f6583e3ade9005a1ece56f6,黄仁亮,卫士通,,,0,
5f6583e7ade9005a1ece5766,胡佳佳,美邦服饰,,,0,
5f6583b0ade9005a1ece4a2c,张小虎,兆新,,,0,
5f6583b7ade9005a1ece4bf5,鲁篱,升达,,,0,
5f6583bbade9005a1ece4cd8,李美霖,德奥,,,0,
5f6583bfade9005a1ece4dd5,封模春,拓维信息,封模春,/item/%E5%B0%81%E6%A8%A1%E6%98%A5,2,"封模春,拓维信息董事。职务 董事 公司 拓维信息  性别 女 学历 本科封模春,女,1975年出生,中国国籍,本科学历。2000年加入公司,现任集团总裁办副总监,全面负责..."
5f6583c0ade9005a1ece4e69,赵军,拓维信息,,,0,
5f6583c4ade9005a1ece4f9d,高爱好,恩华药业,高爱好,/item/%E9%AB%98%E7%88%B1%E5%A5%BD,1,2000年12月在徐州大彭会计师事务所担任董事、副所长;2001年1月至2007年4月在江苏天华大彭会计师事务所担任董事、副所长;2007年4月至今在江苏恩华药业股份有限公司...
5f6583b7ade9005a1ece4bc0,杜雪鹏,升达,,,0,
5f6583c7ade9005a1ece507a,钟民均,大东南,,,0,
5f6583b8ade9005a1ece4c15,周科,升达,,,0,
5f6583cbade9005a1ece50c1,倪国涛,新华都,,,0,
5f6583bbade9005a1ece4cb0,王海秦,德奥,,,0,
5f6583bbade9005a1ece4cba,曾国军,德奥,,,0,
5f6583c3ade9005a1ece4eef,孙家权,恩华药业,,,0,
5f6583e7ade9005a1ece5773,张玉虎,美邦服饰,,,0,
5f6583c7ade9005a1ece5006,朱锡坤,大东南,朱锡坤(大东南、景兴纸业独立董事),https://baike.baidu.com/item/%E6%9C%B1%E9%94%A1%E5%9D%A4/5512432,101,朱锡坤，1962年5月出生，中国国籍，无境外永久居留权，硕士学历，高级工程师。大东南、景兴纸业独立董事。人物履历 历任浙江省包装公司工程师、技改科长、技术部经理...
5f6583d0ade9005a1ece51e6,陈旭东,西仪股份,,,0,
5f6583dbade9005a1ece5450,任妙良,陕天然气,任妙良(陕天然气董事),/item/%E4%BB%BB%E5%A6%99%E8%89%AF/53454700,101,任妙良，陕天然气董事。任妙良女士，汉族，山西稷山人，1966年7月出生，研究生学历，正高级经济师、高级会计师。1996年1月至2007年8月，就职于西门子信号公司、...
5f6583aeade9005a1ece49c9,刘善荣,兆新,,,0,
5f6583aeade9005a1ece49de,黄士林,兆新,,,0,
5f6583aeade9005a1ece49ab,郭健,兆新,,,0,
5f6583b3ade9005a1ece4aba,袁跃华,利尔化学,,,0,
5f6583b7ade9005a1ece4c00,王迪迪,升达,,,0,
5f6583bfade9005a1ece4ddf,李苑,拓维信息,李苑(拓维信息董事),/item/%E6%9D%8E%E8%8B%91/53399215,101,"李苑,女,1995年出生,中国国籍。2016年6月至2018年10月在拓维信息系统股份有限公司担任董事职务,2018年10月,辞去公司董事等相关职务,不再担任公司任何职务。2019年..."
5f6583cbade9005a1ece50df,徐潘华,新华都,徐潘华(三江购物董事),/item/%E5%BE%90%E6%BD%98%E5%8D%8E,0,徐潘华，男，1978年2月出生，中国国籍，硕士学历，三江购物董事。担任职务 现任阿里巴巴集团战略投资部资深投资总监。曾先后担任德勤会计师事务所助理审计师、诺基亚...
5f6583d0ade9005a1ece5221,闫文猛,西仪股份,,,0,
5f6583d5ade9005a1ece5304,余永清,浙富控股,,,0,
5f6583b3ade9005a1ece4ab0,张启戎,利尔化学,,,0,
5f6583bbade9005a1ece4ce2,王文玺,德奥,,,0,
5f6583c0ade9005a1ece4e5f,柏丙军,拓维信息,,,0,
5f6583c4ade9005a1ece4f2f,张雷,恩华药业,,,0,
5f6583cbade9005a1ece50cb,陈文杰,新华都,,,0,
5f6583dcade9005a1ece54a7,彭元正,陕天然气,,,0,
5f6583b8ade9005a1ece4c21,罗明,升达,,,0,
5f6583c0ade9005a1ece4e20,李凡,拓维信息,,,0,
5f6583d6ade9005a1ece53b8,赵志强,浙富控股,,,0,
5f6583dcade9005a1ece54e0,翟利军,陕天然气,,,0,
5f6583dcade9005a1ece551c,黄呈帅,陕天然气,,,0,
5f6583e2ade9005a1ece55dd,王忠海,卫士通,,,0,
5f6583bbade9005a1ece4ca4,宋子超,德奥,,,0,
5f6583bbade9005a1ece4ced,区燕思,德奥,,,0,
5f6583bfade9005a1ece4dec,宋隽逸,拓维信息,宋隽逸,/item/%E5%AE%8B%E9%9A%BD%E9%80%B8,2,"宋隽逸,拓维信息董事。职务 董事  公司 拓维信息  性别 男宋隽逸,男,1995年出生,中国国籍。宋隽逸先生自2016年6月起任公司董事,为公司第六届董事会董事。(..."
5f6583c0ade9005a1ece4e2b,李晶晶,拓维信息,,,0,
5f6583c7ade9005a1ece4fe6,黄剑鹏,大东南,黄剑鹏,/item/%E9%BB%84%E5%89%91%E9%B9%8F,2,"黄剑鹏,大东南职工董事。职务 职工董事  公司 大东南  性别 男 学历 本科黄剑鹏先生:1969年2月出生,中国国籍,无境外永久居留权,本科学历。曾任浙江菲达集团..."
5f6583d0ade9005a1ece51f0,江朝杰,西仪股份,,,0,
5f6583dbade9005a1ece5490,王智伟,陕天然气,王智伟(陕天然气独立董事),/item/%E7%8E%8B%E6%99%BA%E4%BC%9F/53454702,101,王智伟，陕天然气独立董事。王智伟先生，汉族，江苏江阴人，1962年4月出生，工学博士，教授。1986年7月至1990年9月，就职于国营西安沣河毛纺织厂动力科。1993年5...
5f6583b4ade9005a1ece4b4b,周钱军,利尔化学,,,0,
5f6583b7ade9005a1ece4bde,王可,升达,,,0,
5f6583bbade9005a1ece4c99,陈国辉,德奥,,,0,
5f6583bbade9005a1ece4cc4,桂芳,德奥,,,0,
5f6583c0ade9005a1ece4e74,杨征,拓维信息,,,0,
5f6583c7ade9005a1ece506f,黄伟光,大东南,,,0,
5f6583cbade9005a1ece50eb,许安心,新华都,,,0,
5f6583d0ade9005a1ece5209,乔国安,西仪股份,,,0,
5f6583d0ade9005a1ece5248,王汝雁,西仪股份,,,0,
5f6583e7ade9005a1ece57bc,蒋勤,美邦服饰,,,0,
5f6583ebade9005a1ece587e,王彦国,华明装备,,,0,
5f6583f6ade9005a1ece5a46,杨浩成,东方雨虹,,,0,
5f6583ebade9005a1ece5873,余健,华明装备,,,0,
5f6583f6ade9005a1ece5aa7,张蓓,东方雨虹,,,0,
5f6583fcade9005a1ece5bc8,李想,川润股份,,,0,
5f6583fcade9005a1ece5bf2,曾金山,川润股份,,,0,
5f6583ffade9005a1ece5c6c,蒋亦标,水晶光电,,,0,
5f65842aade9005a1ece6251,邹准,桂林三金,邹准(桂林三金董事),/item/%E9%82%B9%E5%87%86/53452736,101,邹准，桂林三金董事。邹准先生:汉族，1980年8月出生，中国公民，澳大利亚永久居留权。生物技术专业，双硕士学历。2003年毕业于武汉大学，并取得生物技术专业学士学位。
5f6584d6ade9005a1ece7742,胡硕,友阿股份,,,0,
5f6583f6ade9005a1ece5a24,张洪涛,东方雨虹,,,0,
5f6583f6ade9005a1ece5a66,陈光进,东方雨虹,,,0,
5f6583f6ade9005a1ece5ad0,王文萍,东方雨虹,,,0,
5f6583fbade9005a1ece5b53,罗丽华,川润股份,罗丽华(川润股份董事),/item/%E7%BD%97%E4%B8%BD%E5%8D%8E/53387247,101,"川润股份  性别 女 学历 硕士罗丽华,女,中国国籍,1965年出生,工商管理硕士,高级经济师。1997年3月在四川行政财贸管理干部学院学习,2001年9月至2002年10月在上海交..."
5f6583ffade9005a1ece5c57,盛永江,水晶光电,,,0,
5f6583ffade9005a1ece5c62,叶静,水晶光电,,,0,
5f65842aade9005a1ece6238,邹洵,桂林三金,"邹洵(桂林三金副董事长,董事)",/item/%E9%82%B9%E6%B4%B5/53452732,101,邹洵先生:汉族，1976年11月出生，中国公民，澳大利亚永久居留权，双硕士学历。1999年毕业于南京理工大学，并取得会计学学士学位。1999年-2001年任职桂林三金药业股份...
